SecureBillingEmail,offers100,RealReal,1.0820234775543214,0.33892335190119227,RealBool,1.2703760147094727,0.24485894030797098,IntIntOr,5.854364824295044,0.533404714594251,IntIntLessThan,5.875273847579956,0.4913540419196863,BV,7.447012805938721,0.752988358335269
Wordpress4,offers60,BV,111.62239828109742,21.40000485594931,IntIntOr,250.53338499069213,175.36378848657696,RealBool,335.3486603736877,448.00348340201236,IntIntLessThan,714.5542963027954,675.3371119605755,RealReal,812.6975819587708,99.09439915206103
Wordpress6,offers80,BV,553.4545205593109,734.7858485650454,RealBool,713.1700315475464,262.8472654928603,IntIntLessThan,1417.4581640720367,885.8850707898775,IntIntOr,1695.57129445076,1902.9901188214217
Oryx2,offers60,RealReal,13.081207323074342,0.8331450137854207,IntIntOr,13.873249721527099,2.6119693491587954,IntIntLessThan,16.193300485610962,1.9812721732675025,RealBool,34.4296772480011,1.3572807384742425,BV,39.44152889251709,2.582361881392201
Wordpress13,offers20,RealBool,610.9626875877381,176.24614069474677,IntIntLessThan,669.8678812503815,713.2638287401863,IntIntOr,1351.1761333000002,2117.6810728743244
Wordpress5,offers20,RealBool,40.76327557563782,24.24182808622953,BV,103.78223633766174,9.653998877942064,IntIntLessThan,229.95826768875122,264.87417737956406,IntIntOr,255.97913942337036,330.0890658368498,RealReal,945.5709638595581,38.3069247816117
Wordpress8,offers80,RealBool,1203.8793295383452,370.9085539991029,IntIntLessThan,1618.5446701526641,510.886369517743,IntIntOr,1967.3345504760741,1096.5929274396724
Wordpress13,offers4,IntIntOr,139.07266540527343,12.119769355296906,IntIntLessThan,144.76432332992553,30.74552331189935,RealBool,256.0645697593689,76.67139504015955
SecureBillingEmail,offers20,RealReal,0.22469806671142578,0.07555598937271549,RealBool,0.26557230949401855,0.03515889147194098,IntIntLessThan,0.35588369369506834,0.03762400588745294,IntIntOr,0.35650196075439455,0.025157856886668245,BV,7.679553985595703,0.9248778637404246
Wordpress14,offers4,IntIntLessThan,248.4915524482727,19.706357235584786,IntIntOr,250.32795090675353,56.77759824853125,RealBool,402.5707091808319,69.15064393396284
Oryx2,offers10,RealReal,6.564808368682861,0.6943241590094641,IntIntOr,7.9763548374176025,2.806110161698949,IntIntLessThan,8.817971658706664,1.8111794621815291,RealBool,24.833123922348022,2.0984036990382924,BV,26.720974922180176,3.286795925911117
Wordpress4,offers10,RealBool,2.852988862991333,0.7209475758134716,IntIntLessThan,4.978145980834961,1.7987774031256443,IntIntOr,6.955573415756225,3.39513755889254,RealReal,7.253681230545044,0.5829905303397817,BV,16.279793548583985,1.4413069565377614
Wordpress6,offers4,IntIntOr,29.354253816604615,4.27229098483982,RealBool,30.75008945465088,17.695664020264907,BV,33.01616067886353,1.0528590496527268,IntIntLessThan,64.96393461227417,52.835351796030125
Wordpress8,offers40,RealBool,463.4758870601654,121.29956649936918,IntIntOr,586.4169756889344,506.9922290755648,IntIntLessThan,597.3042788028717,404.5887270948247
Wordpress12,offers10,IntIntOr,173.12365326881408,46.455277124516755,RealBool,206.95730352401733,28.21421023581982,IntIntLessThan,215.8283877849579,65.96570459803418
SecureWebContainer,offers4,IntIntLessThan,0.15624675750732422,0.016734512517630497,IntIntOr,0.1620098114013672,0.00870064677434793,RealReal,0.17282342910766602,0.03145351494593014,RealBool,0.1731534481048584,0.026527894239751104,BV,6.0971105098724365,0.17473590516336582
Wordpress15,offers4,IntIntLessThan,842.2636065483093,57.38912248249887,IntIntOr,975.465602016449,186.9374263793915,RealBool,1366.0624840736389,107.05594085313335
Wordpress7,offers10,IntIntLessThan,8.182064580917359,3.3405668332167173,IntIntOr,8.201725482940674,3.3080656505532664,RealBool,14.91832480430603,9.391125962625482,BV,644.1644404411315,375.761174430763
Wordpress15,offers10,IntIntOr,1720.432565164566,549.0195225541503,RealBool,1853.4844096660613,249.46176877728544,IntIntLessThan,2194.0434494495394,245.12462620163225
Wordpress12,offers4,IntIntOr,157.11818103790284,29.934759666603785,IntIntLessThan,247.4716458797455,72.96810582196849,RealBool,275.1864463329315,27.237271732518664
SecureWebContainer,offers40,RealReal,0.7064546585083008,0.11632948572730001,RealBool,0.8502323627471924,0.5849707966845735,IntIntOr,1.4323058605194092,0.20740781325671725,IntIntLessThan,1.4594265937805175,0.09877556692989815,BV,12.698834657669067,2.52790172996006
Wordpress11,offers10,IntIntLessThan,95.79717020988464,20.2730884121278,IntIntOr,102.29929080009461,53.765739903605784,RealBool,130.6573042869568,43.67577838565181
Wordpress3,offers10,RealReal,0.8667252540588379,0.08505338908028678,IntIntOr,1.5322064399719237,0.3915493077593444,IntIntLessThan,1.5401700019836426,0.24050313743320986,RealBool,2.5423159122467043,1.727793771052022,BV,10.450107955932618,0.6923162907904059
Wordpress10,offers20,RealBool,435.4613293647766,324.7443808935192,IntIntLessThan,1051.8053087711335,844.1221383760038,IntIntOr,1245.2423636436463,1284.4932664160378
Wordpress7,offers4,IntIntLessThan,10.65850281715393,3.1609589081082907,IntIntOr,15.072078704833984,6.2085731674734665,RealBool,20.158425903320314,14.662831614845702,BV,174.2804392337799,129.91432737528714
SecureWebContainer,offers80,RealReal,1.8093692779541015,0.24362936238719882,RealBool,5.49738507270813,8.84614667190183,IntIntOr,5.972606563568116,0.5518210040725857,IntIntLessThan,6.249007797241211,0.45369772016484183,BV,8.674855947494507,0.247983090190923
Wordpress14,offers20,IntIntLessThan,622.4615384578705,424.17044365670796,IntIntOr,693.7380827426911,498.90586035406284,RealBool,756.6698108196258,253.97775308692437
Wordpress6,offers20,RealBool,145.93788886070251,96.53204631551525,BV,177.69247183799743,64.88596912472077,IntIntLessThan,623.5509716510772,627.04587849889,IntIntOr,673.4723685741425,93.32514207551071
Wordpress5,offers100,RealBool,376.5215905189514,190.74544168441724,IntIntLessThan,496.0822024345398,570.3930998282377,IntIntOr,497.64709119796754,640.3247808853939,BV,963.4031298160553,1123.7636826411688
Wordpress10,offers4,RealBool,47.89099245071411,25.83070084586089,IntIntOr,65.42766499519348,76.21392753114361,IntIntLessThan,65.90439105033875,60.81969416389943
Wordpress10,offers10,IntIntLessThan,64.97988524436951,13.335246569431817,RealBool,86.69624977111816,22.91100655342613,IntIntOr,173.3575975894928,70.83683269909164
Wordpress14,offers10,IntIntLessThan,943.2771416664124,315.79153377129546,IntIntOr,948.164819431305,253.41181898958172,RealBool,1045.5151402950287,358.1786281598026
Wordpress6,offers10,IntIntLessThan,5.259532833099366,1.5192941509417568,IntIntOr,7.9772679805755615,4.676227289690117,RealBool,8.956281232833863,2.9932009955980123,BV,137.35679903030396,96.18870752259105
Wordpress8,offers60,RealBool,1062.7234075546264,224.05224475310243,IntIntOr,1280.3072184085845,537.2901475276927,IntIntLessThan,1408.2889969348907,494.862281853945
Wordpress5,offers4,RealBool,13.184395694732666,17.98297463643561,IntIntOr,14.585649394989014,18.40425605788511,IntIntLessThan,17.58665499687195,18.462241632577793,BV,29.23497905731201,0.5579180487265114,RealReal,1073.7631634235381,89.71296278532739
Wordpress7,offers20,RealBool,116.72967524528504,102.78082634373807,BV,247.6595477581024,39.29485471023907,IntIntOr,248.9124050140381,382.5845749879533,IntIntLessThan,334.86671538352965,303.6396373142514
SecureBillingEmail,offers4,RealReal,0.09883513450622558,0.008414324663901181,RealBool,0.1242293357849121,0.007246984420806349,IntIntOr,0.1537712574005127,0.028367820408324005,IntIntLessThan,0.17229185104370118,0.043733622804728034,BV,4.017962265014648,0.28149084018843745
Wordpress15,offers20,RealBool,2219.58786444664,278.1700913290464,IntIntOr,2662.9532759189606,737.0925340325873
Wordpress11,offers20,IntIntOr,418.8041425704956,175.36534883339897,RealBool,540.6237164020538,298.28515541938185,IntIntLessThan,542.2843621730805,427.948518616729
Wordpress3,offers20,RealReal,1.4260918617248535,0.1809850113317897,RealBool,2.2223971843719483,0.26186130753953796,IntIntOr,2.3766467571258545,0.6034849501599961,IntIntLessThan,2.8417823791503904,0.4119689596872944,BV,19.469652700424195,3.2316374063202216
Oryx2,offers20,RealReal,7.410483121871948,0.22311149029972566,IntIntOr,8.41698055267334,2.8300822298414285,IntIntLessThan,9.774672794342042,5.586282745809576,BV,21.81319169998169,3.913872793579283,RealBool,26.11150312423706,1.7825396835112064
Wordpress4,offers20,RealReal,21.450326251983643,1.8072856806288946,RealBool,27.718738174438478,1.6347746051834964,IntIntLessThan,28.14420614242554,16.202311622868805,IntIntOr,32.75628604888916,7.471597176583588,BV,61.63476777076721,6.48975153574603
Wordpress3,offers100,RealReal,26.932597351074218,2.1740220187399015,BV,41.0956789970398,7.5537969324420775,RealBool,43.73138604164124,24.494574161661404,IntIntOr,61.44210524559021,15.066313233723392,IntIntLessThan,77.5118932723999,22.26181035144554
Wordpress16,offers4,IntIntOr,880.909351682663,281.85547009986016,IntIntLessThan,1354.3667744159698,255.21421143462663,RealBool,1723.9040487289428,179.86956479464078
SecureWebContainer,offers60,RealBool,1.1766318798065185,0.11586264307596526,RealReal,1.2864543437957763,0.2351371217568648,IntIntOr,3.3996407985687256,0.24677958765513028,IntIntLessThan,3.478772783279419,0.4454577229458985,BV,9.421788263320924,0.8339313234105301
Wordpress11,offers4,IntIntOr,48.684016132354735,9.498933852142267,IntIntLessThan,72.40517501831054,32.47539120755905,RealBool,89.71516933441163,32.5059954100556
Wordpress12,offers20,RealBool,480.33191137313844,168.91861239398798,IntIntOr,522.7191178,149.11678715263344,IntIntLessThan,825.4464364051819,433.34845268017466
Wordpress13,offers10,IntIntOr,327.39609575271606,105.28955978356807,IntIntLessThan,401.409299993515,262.11962393391775,RealBool,472.800558423996,120.06136498350219
Wordpress9,offers40,RealBool,1004.5387736797333,164.0755088850861,IntIntLessThan,1529.950611591339,420.4225028879869,IntIntOr,1595.809601211548,278.728246626201
Wordpress5,offers10,IntIntOr,4.140473985671997,2.2301299235567473,IntIntLessThan,5.051355218887329,2.1862392401238337,RealBool,5.36762170791626,3.543667834502579,BV,47.138992357254025,2.0084340491586876,RealReal,118.12146458625793,16.0889082932222
Wordpress4,offers100,BV,64.72966604232788,5.4990256395347386,IntIntLessThan,536.7883332252502,782.1215692927143,IntIntOr,542.4634912014008,378.89588028303297,RealBool,732.6378679752349,953.6048867012173,RealReal,1433.570909690857,200.31512360213404
Wordpress3,offers4,RealReal,1.881264591217041,0.5885737642827271,IntIntLessThan,3.2547047615051268,0.7240774067280014,IntIntOr,3.273329734802246,0.6104642628623921,RealBool,3.8466100692749023,0.2361792010794806,BV,11.55819354057312,0.9777061272924615
SecureBillingEmail,offers10,RealReal,0.17296309471130372,0.026236470976672917,IntIntOr,0.18608946800231935,0.015484474773683104,RealBool,0.19707317352294923,0.039228158883054795,IntIntLessThan,0.2084075927734375,0.030209837219335272,BV,7.354394912719727,0.7165955026059796
Wordpress4,offers4,IntIntLessThan,14.098493623733521,5.366414300159703,RealBool,20.24813070297241,12.749675074897398,BV,20.451187801361083,2.537659112975405,IntIntOr,23.780557203292847,12.7421381664159,RealReal,40.15651822090149,2.0647772518505114
Wordpress7,offers40,RealBool,85.20507702827453,72.65541647972434,IntIntLessThan,349.5976547718048,275.351768118412,IntIntOr,740.1493226051331,885.0409604518823
SecureWebContainer,offers10,RealReal,0.20706582069396973,0.019618279591157188,RealBool,0.2148270606994629,0.034875245774651654,IntIntOr,0.2401242733001709,0.01726141360097931,IntIntLessThan,0.24870505332946777,0.04789431311747955,BV,8.994228172302247,0.40989025230377735
Wordpress9,offers4,IntIntOr,34.17525734901428,8.670371697313037,IntIntLessThan,42.05205435752869,11.242410728823486,RealBool,87.35644273757934,21.77247627124219,BV,385.7866246700287,147.33315450305722
Wordpress6,offers100,RealBool,787.9348398208618,479.05577061308503,BV,870.6543829917907,1383.5117776970105,IntIntOr,1098.2165631771088,923.2719766534167
Oryx2,offers4,IntIntLessThan,4.040081977844238,0.5253979443287071,IntIntOr,4.968298721313476,1.1644593797008793,RealReal,7.398647594451904,0.6348611787069935,BV,14.52549614906311,0.9499526372769191,RealBool,26.53901586532593,4.016390091887279
Wordpress3,offers40,RealReal,3.4530519008636475,0.5284834036364224,RealBool,4.781003713607788,0.4905833641318935,IntIntOr,7.8834864616394045,0.8932396483077882,IntIntLessThan,8.360100746154785,2.770562874312424,BV,29.84973487854004,12.19443035695602
SecureBillingEmail,offers60,RealReal,0.6741420269012451,0.2409283908958845,RealBool,0.7096150875091553,0.08626005573240275,IntIntOr,1.7379634380340576,0.07123228146211981,IntIntLessThan,1.8307445526123047,0.13602913078644288,BV,8.105583810806275,0.22447353903061878
Wordpress7,offers80,RealBool,308.01100568771363,128.1927929305159,IntIntLessThan,481.2080041885376,274.4313849751523,IntIntOr,647.9992568016053,520.7899807514655
Wordpress5,offers60,BV,166.78590412139891,14.282841009347615,RealBool,386.5328501701355,411.6144744072484,IntIntLessThan,520.6500876426696,817.3470055642994,IntIntOr,1380.7246428489684,1354.612239558005
Wordpress3,offers80,RealReal,22.217462062835693,2.7635556814755398,RealBool,28.482601594924926,8.599355418481728,BV,30.592712259292604,3.792905995877163,IntIntLessThan,40.00279860496521,1.977447509806483,IntIntOr,51.02174601554871,9.475245735247789
Oryx2,offers80,RealReal,20.294553518295288,3.867163676495839,IntIntLessThan,27.15537109375,8.373152563958653,IntIntOr,28.873674964904787,5.761034337917425,RealBool,33.6697172164917,1.759288120601865,BV,157.909636926651,130.2870074520264
Wordpress6,offers60,RealBool,373.1116208076477,194.5637754720081,BV,1256.5995104312897,827.6065209090503,IntIntLessThan,1648.190966320038,2137.663276682655,IntIntOr,2499.9994468212126,1631.946804785898
Wordpress9,offers20,RealBool,114.06370396614075,56.45182944753665,IntIntLessThan,519.6873225688935,421.0626565435182,IntIntOr,1043.0325215816497,1089.9041620465632
Wordpress4,offers80,BV,54.47475538253784,5.008371502012027,RealBool,361.9516351222992,96.53621326121645,IntIntLessThan,612.2448357105255,572.7265834979531,IntIntOr,999.0863358974457,692.6846424343572,RealReal,1085.1894011974334,226.91730048436943
Oryx2,offers100,RealReal,22.40361213684082,6.255917922668039,RealBool,36.49414854049682,1.1302046366920304,IntIntLessThan,37.12594928741455,6.3194732223085115,IntIntOr,37.99210696220398,4.001102864538783,BV,65.00476484298706,4.88736601301821
Wordpress8,offers100,RealBool,2875.6654451847076,1137.8892495090388
Wordpress8,offers4,IntIntOr,15.31704502105713,6.771781200663165,IntIntLessThan,20.538571500778197,11.254103694760197,RealBool,53.3922203540802,42.19559862394589,BV,154.73135437965394,6.781368391150002
Oryx2,offers40,IntIntOr,10.24276008605957,1.821275429804316,IntIntLessThan,11.812959718704224,2.380550696930051,RealBool,30.946987295150755,1.8557943105147214,RealReal,45.44659938812256,76.25083204211484,BV,50.653781461715695,9.100305065572535
Wordpress4,offers40,RealBool,85.66334857940674,65.15874183586376,BV,96.54514164924622,10.55640837663907,IntIntOr,245.9176507949829,104.24167292389878,IntIntLessThan,281.6099235534668,224.25656034519653,RealReal,311.7138712882996,193.4090332626743
Wordpress7,offers100,IntIntOr,385.50394620895383,80.01446587504465,RealBool,563.3129621982574,144.57911071483144,IntIntLessThan,1071.2935217380523,722.2163900917641
Wordpress8,offers10,IntIntOr,37.59998216629028,22.875901178376846,RealBool,39.64780502319336,29.74339121716359,IntIntLessThan,41.807861185073854,38.98959803539273
SecureWebContainer,offers100,RealBool,1.7811114311218261,0.321177693476587,RealReal,2.312017250061035,0.41040602034593987,IntIntLessThan,9.788231992721558,0.6487392588818709,IntIntOr,10.528336715698241,1.3468794288880057,BV,12.981445264816283,3.3814950315168844
